h,size,length,basicity_avg,hydrophobicity_avg,helicity_avg,mutation stability_avg,basicity_var,hydrophobicity_var,helicity_var,mutation stability_var,pgen_avg,pgen_var
0.08333333333333333,2,12,211.14642857142852,-0.8803571428571431,1.0399999999999998,20.928571428571427,0.024515306122452934,0.005071683673469369,0.00010204081632652988,0.0,4.0938376611445536e-08,2.2135148947513438e-15
0.08333333333333333,2,12,211.7071428571428,-1.7917857142857145,0.9939285714285715,17.285714285714285,2.388673469387781,0.021900255102040796,0.0002145408163265346,0.04081632653061196,9.618392379590677e-08,5.788935548647432e-15
0.06666666666666667,2,15,209.95,-0.02294117647058827,1.0967647058823529,22.558823529411764,0.971782006920391,0.062283737024221464,0.00012612456747404472,0.20934256055363404,6.530768552584942e-11,6.582564933155783e-21
0.07692307692307693,2,13,208.73666666666665,0.12933333333333327,1.1123333333333334,20.233333333333334,0.067222222222225,0.0742408888888889,0.0002135555555555544,0.10888888888888729,5.2411221965129364e-08,3.2266405624226977e-15
0.08913540989010693,3,13,209.32444444444437,-0.0808888888888889,1.0804444444444445,22.311111111111114,0.02063703703703651,0.023927259259259252,9.0370370370367e-06,0.6237037037037042,1.9170593343384562e-08,6.032096233744866e-18
0.07692307692307693,2,13,212.03999999999996,-0.43233333333333346,1.0493333333333332,20.700000000000003,0.003199999999998727,0.02013355555555558,0.00012800000000000024,0.020000000000000212,3.2685963246504373e-09,5.092282076794913e-18
0.07692307692307693,2,13,209.82999999999993,-0.42033333333333334,1.08,18.333333333333332,1.7797555555554552,0.074498,0.00022755555555555992,0.0,1.5647831887785394e-08,1.3483180185900182e-18
0.07142857142857142,2,14,209.84999999999997,-0.8325,1.0484375,19.53125,1.6882031249999843,1.2499999999999467e-05,4.882812499999445e-06,0.095703125,2.937681388754562e-09,1.7059742845581976e-17
0.07692307692307693,2,13,208.8533333333333,-1.3769999999999998,1.0286666666666666,20.166666666666664,0.10888888888888314,0.002177999999999982,3.5555555555559566e-06,0.002222222222222325,7.472727720161462e-08,7.640126763670766e-16
0.07142857142857142,2,14,209.33749999999998,-0.009062500000000084,1.085625,21.84375,0.002812500000002345,0.017695507812500018,0.00011250000000000187,0.017578125,1.512661473879255e-08,8.116111836575774e-17
0.07692307692307693,2,13,208.41999999999996,0.19133333333333336,1.1273333333333335,21.3,0.022755555555559637,0.047022222222222215,3.5555555555550684e-06,0.979999999999998,1.0920311274246754e-08,7.223486701832417e-17
0.07692307692307693,2,13,209.58333333333331,-0.28600000000000003,1.0590000000000002,22.3,0.09388888888889053,3.1999999999999836e-05,9.800000000000173e-05,0.979999999999998,4.914629172115917e-08,3.8676775605054116e-15
0.08333333333333333,2,12,211.44285714285712,-1.3975,1.0014285714285716,17.25,0.1044897959183666,0.039802295918367224,0.00022959183673469582,0.125,8.074797630550596e-08,3.032829260115468e-16
0.07142857142857142,2,14,208.85312499999998,-0.5721875,1.0771875,19.59375,0.0023632812500005863,0.06729863281250002,0.0001423828124999958,0.095703125,2.391118095743343e-08,8.378499823035343e-19
0.08333333333333333,2,12,212.51428571428568,-0.48571428571428565,1.0689285714285715,21.464285714285715,2.2049999999999583,1.632653061224513e-05,6.377551020408118e-06,0.125,6.6031592489522e-09,8.007982341679924e-17
0.08333333333333333,2,12,207.88928571428568,-0.8017857142857143,1.0914285714285714,22.857142857142858,0.024515306122449787,0.005071683673469369,0.00010204081632652988,0.0,9.36318157156719e-08,1.3724790751034393e-15
0.07692307692307693,2,13,210.08999999999997,0.11766666666666664,1.0766666666666667,19.166666666666668,0.36980000000001173,0.007280222222222225,0.00020000000000000036,0.5,7.969018080146157e-09,5.3528701304057314e-17
0.08333333333333333,2,12,208.33571428571423,-0.9060714285714284,1.0621428571428573,21.964285714285715,0.08581632653062857,0.01506352040816328,0.0002612244897959221,0.20663265306122303,1.4017168220761596e-07,7.406185140409754e-15
0.08333333333333333,2,12,211.82142857142856,-1.5271428571428571,1.0135714285714288,18.964285714285715,0.15520408163264107,0.021751020408163277,0.00020000000000000703,0.022959183673469604,1.92177530987576e-08,2.831905862923488e-16
0.08333333333333333,2,12,211.47142857142853,-1.7814285714285714,0.9907142857142858,18.785714285714285,0.14734693877551108,0.012800000000000023,1.632653061224402e-05,0.5,4.530675411442753e-07,1.2120396921001286e-13
0.08333333333333333,2,12,208.8714285714285,-0.5414285714285714,1.0682142857142858,23.107142857142858,0.0025510204081651503,0.022959183673469368,5.739795918367663e-05,0.0025510204081631203,3.174814968253799e-07,3.2352767141908664e-16
0.07692307692307693,2,13,209.81666666666666,-0.30466666666666664,1.092,19.133333333333333,2.6144222222221787,0.0006480000000000041,8.888888888888708e-05,0.22222222222222066,2.2167006001121867e-08,1.1251704470001022e-16
0.07142857142857142,2,14,209.421875,0.024687499999999973,1.0943749999999999,19.09375,0.2673632812500021,0.005062695312499996,0.0006570312499999962,0.095703125,9.600447801241668e-09,8.665893303979609e-17
0.07692307692307693,2,13,209.19666666666663,-0.41,1.068,20.366666666666667,0.07219999999999827,0.14009688888888877,0.001088888888888882,0.020000000000000212,4.4724684085125624e-08,2.989737683703748e-17
0.08333333333333333,2,12,212.11071428571427,-1.285714285714286,0.9967857142857144,20.214285714285715,0.01349489795918314,0.2510367346938776,0.0012145408163265433,0.36734693877551217,1.0391799625192579e-07,5.342603380403024e-15
0.07692307692307693,2,13,209.95999999999998,-0.3493333333333334,1.0526666666666666,21.53333333333333,0.003199999999998727,0.025992000000000064,0.0001742222222222253,0.14222222222222405,5.265521487909125e-08,7.36084980332592e-16
0.08333333333333333,2,12,212.3714285714285,-2.041428571428572,0.995,18.642857142857142,0.06897959183671705,0.0022540816326530335,9.183673469388452e-06,0.04081632653061196,2.547955377168656e-07,1.0801420674586262e-13
0.06666666666666667,2,15,209.0705882352941,-1.7397058823529412,1.0405882352941178,20.088235294117645,0.002491349480968339,0.01567491349480966,9.965397923875487e-05,0.01557093425605494,5.192471223001808e-09,4.339662894171098e-17
0.07692307692307693,2,13,211.84999999999997,-1.4996666666666665,0.99,19.53333333333333,0.970688888888925,0.1300499999999999,3.200000000000006e-05,3.2088888888888976,4.4734377207605055e-08,9.427172043815153e-16
0.07142857142857142,2,14,211.4875,-0.9565625,1.0184375,19.0625,0.0903124999999988,0.008368945312500002,0.0003611328125000025,0.1953125,1.847846742021076e-09,3.0307662101677426e-19
0.07692307692307693,2,13,212.66999999999996,-0.6699999999999999,1.069,18.833333333333336,0.5760222222222117,0.0070408888888888665,2.0000000000002256e-06,0.055555555555555754,1.3044785445177055e-08,6.135112658156998e-17
0.06666666666666667,2,15,211.95294117647057,-0.9473529411764706,1.060294117647059,21.764705882352942,0.07999999999999659,0.007413321799307965,0.0003198961937716201,0.17301038062283927,1.6418668701252184e-11,7.566273389940874e-24
0.07142857142857142,2,14,208.571875,-0.33281249999999996,1.0934374999999998,19.9375,0.026738281249997373,0.0235173828125,1.5820312499999325e-05,0.3828125,1.3289093801740966e-08,2.056466336176772e-19
0.07142857142857142,2,14,208.215625,-0.8990625,1.0671875,22.5,0.02673828125000723,0.023517382812500032,1.58203124999987e-05,0.3828125,4.281975749945912e-08,7.070712028709385e-16
0.07692307692307693,2,13,209.51999999999998,-0.16266666666666668,1.0826666666666664,19.066666666666666,0.019999999999997728,0.03735555555555555,7.19999999999988e-05,0.07999999999999943,1.4146871234124118e-08,6.88053559527607e-17
0.07692307692307693,2,13,209.6466666666666,-0.4976666666666667,1.039,18.666666666666668,0.010755555555558918,0.015605555555555565,0.0002722222222222244,0.008888888888888826,3.541274473243934e-08,8.854579325352233e-16
0.07692307692307693,2,13,212.15666666666664,-1.2966666666666664,1.0310000000000001,18.266666666666666,0.013888888888884942,0.003094222222222213,1.0888888888889081e-05,0.035555555555555306,4.275134568589816e-09,4.24758788832689e-18
0.08333333333333333,2,12,210.93214285714282,-2.2178571428571425,0.9939285714285715,17.892857142857146,0.6612499999999738,0.008082653061224415,2.295918367346637e-06,0.06377551020408245,5.165588478187596e-10,3.5782208948549685e-19
0.08333333333333333,2,12,210.19642857142856,-0.7932142857142856,1.0432142857142859,23.464285714285715,0.12145408163262725,0.1661349489795918,4.31122448979597e-05,0.125,1.643619859423645e-09,2.2118473866145384e-18
0.08333333333333333,2,12,210.26428571428568,-1.1239285714285714,1.0342857142857143,19.714285714285715,0.09183673469386625,0.10221658163265293,3.673469387755285e-05,0.25510204081632726,1.4590146909043633e-08,1.0685343719232944e-16
0.09090909090909091,3,11,208.7974358974359,-0.3799999999999999,1.0805128205128203,19.0,0.16126232741617452,0.06834852071005912,4.1025641025638936e-05,0.30769230769230904,2.5834217958528604e-07,2.6198518393033948e-14
0.11920710222355754,4,11,209.59230769230766,0.06730769230769226,1.0571153846153845,22.884615384615387,0.11917159763314523,0.0699702169625246,0.00014255424063116317,1.7692307692307712,1.04441758890817e-07,8.534856622515697e-15
0.14963731493868845,67,11,209.9963260619977,-0.07681974741676234,1.0726291618828934,20.215843857634905,0.9175279867472748,0.20814920020660546,0.0005149928143039512,2.1705646056966366,3.8438062062391423e-07,2.0491200212305762e-13
0.1384541920702908,5,10,210.37833333333327,-0.15599999999999997,1.0425,19.883333333333333,0.030159722222219406,0.042192847222222205,0.000352430555555559,0.46041666666666525,4.6880492824924267e-07,4.8781794012632913e-14
0.14633358610927144,16,11,208.72980769230765,-0.05495192307692312,1.1023076923076922,23.485576923076923,0.7103579881656933,0.07548780818540436,0.0002989349112426023,1.7260108481262315,3.3313855222716647e-07,1.4030602440123613e-13
0.1,2,10,215.02083333333331,-0.93625,0.99875,18.458333333333336,0.05836805555554649,0.010878124999999954,2.8124999999999217e-05,0.0034722222222219757,1.1669791892711853e-07,1.8797114499947567e-14
0.12970614576968292,5,11,211.4307692307692,-0.6281538461538462,1.0556923076923075,21.53846153846154,0.2472189349112462,0.08765846153846159,0.0012108284023668642,0.3609467455621303,2.8397111167483585e-08,6.689716408737495e-16
0.1719598650716526,28,10,210.2505952380952,-0.410297619047619,1.0388392857142856,21.767857142857142,0.9312393445032398,0.159513282627866,0.0009472911155202804,1.1046075837742497,1.6769799602402685e-06,3.2420875735988903e-12
0.09090909090909091,2,11,211.6653846153846,0.41500000000000004,1.1023076923076922,20.115384615384617,0.4923372781064648,0.009692603550295852,0.0002662721893491182,0.6656804733727805,4.755020233482369e-09,7.083613694986617e-18
0.11587603285713902,3,10,209.89166666666662,-0.29027777777777775,1.0288888888888887,22.138888888888886,0.03548611111110293,0.09286412037037035,0.0005175925925925909,0.28009259259259334,1.4392527502262936e-07,2.455137810929199e-14
0.1249860595417507,9,11,210.69914529914524,-1.152905982905983,1.017948717948718,19.965811965811966,0.9206574621959087,0.15776254109138713,0.0005952662721893519,0.6599276791584492,6.080200562835758e-07,7.984890369288903e-13
0.10534184805194456,3,11,209.98461538461535,-0.03205128205128205,1.0846153846153843,20.846153846153847,1.707751479289936,0.08404871794871793,0.00017218934911242777,1.426035502958578,7.931701803897105e-08,4.918889855427267e-15
0.11257651511056375,5,12,209.53428571428572,-0.7181428571428572,1.0677142857142856,19.185714285714287,0.4523571428571391,0.062158571428571376,5.596938775510203e-05,0.08571428571428621,1.923300931743836e-07,4.332031484072195e-14
0.14017368409658118,39,12,209.95879120879118,0.05485347985347983,1.086172161172161,20.023809523809526,2.171266008427659,0.13537948924509077,0.00059676388774133,2.106695309702829,1.9827203713672239e-07,3.1301415541437195e-14
0.11643513284530287,8,11,210.08942307692303,-0.36298076923076916,1.0357692307692306,20.58653846153846,0.1339465342349963,0.19598976120033806,0.0007234150464919688,0.8164623837700761,6.969003209468491e-07,2.0847773779286313e-13
0.09090909090909091,2,11,208.35769230769228,-0.9173076923076922,1.0669230769230769,23.423076923076923,0.4049999999999923,0.007668934911242594,0.000995266272189354,0.1449704142011843,3.352610298897478e-07,5.2447273642873144e-14
0.12486197682759619,7,12,210.08163265306118,-0.2090816326530612,1.0695918367346937,20.489795918367346,0.5820043731778474,0.06875964528668609,0.00013041788143828908,1.082361516034988,4.2430989269505295e-07,1.619950880221584e-13
0.17450137764550636,35,9,210.98545454545453,-0.12293506493506491,1.033974025974026,21.71948051948052,2.0915566358775126,0.2417064698937426,0.0009589735398291581,1.903437738731858,1.249107513038014e-06,1.3425959650630382e-12
0.127616488362342,7,11,210.13516483516477,-0.8403296703296702,1.0283516483516484,21.736263736263737,0.8431530008452808,0.10081989292758513,0.0001616229923922243,0.6289095519864755,1.9602271434645294e-07,8.233902648867477e-14
0.09090909090909091,2,11,211.32307692307688,-0.8419230769230768,0.9788461538461538,19.769230769230766,0.1368047337278134,0.012677218934911189,0.0005470414201183408,0.29585798816567976,4.251604356379247e-08,3.47412291185098e-18
0.1,2,10,210.10416666666663,-0.8779166666666665,1.0154166666666664,20.958333333333336,0.6903124999999632,0.30615312499999975,0.00033368055555555375,1.2534722222222174,1.2437876522629952e-07,1.852311349356797e-14
0.09090909090909091,2,11,211.05769230769226,0.04615384615384619,1.0611538461538461,19.96153846153846,0.30180473372780436,0.045462721893491126,0.0001304733727810602,0.5,8.028578383981743e-08,5.088765494743436e-15
0.09090909090909091,2,11,208.46538461538458,-0.03115384615384617,1.1046153846153848,24.346153846153847,0.0831065088757311,0.0006535502958579899,0.00014319526627218945,5.991124260355024,8.287620275178746e-09,1.8094808443100165e-18
0.09656336071428251,3,12,209.12142857142854,-0.2471428571428571,1.0688095238095237,19.30952380952381,0.045357142857141965,0.022685204081632625,0.00023690476190475922,0.12414965986394529,1.4675219901898894e-07,1.9541303983422855e-14
0.09090909090909091,2,11,213.41923076923075,-1.5907692307692307,0.9865384615384616,17.5,0.013047337278105555,0.10090414201183422,0.00010680473372781184,1.565088757396445,1.7978561538971808e-07,2.1687614562692e-14
0.11995631367909378,5,11,212.74923076923073,-0.6518461538461537,1.0235384615384615,20.292307692307695,0.5527692307692378,0.043078284023668645,0.00010609467455621166,1.1698224852071022,3.810260174285418e-07,3.7689441129335305e-13
0.10927317703826107,4,12,211.20892857142854,-0.20375000000000001,1.0616071428571427,20.142857142857142,0.06807397959183566,0.07870659013605441,0.0004375425170068045,1.187074829931973,3.7176433866775943e-07,1.4653364527821817e-13
0.09090909090909091,2,11,208.30384615384617,0.07884615384615384,1.1103846153846155,20.73076923076923,0.003579881656802754,0.10194349112426036,0.0002156804733727763,0.1449704142011843,3.930217665444637e-08,5.845297068007757e-18
0.1,2,10,211.38749999999996,-1.55625,0.9850000000000001,17.416666666666664,0.0703125,0.21396701388888867,0.00023472222222222465,1.68055555555555,8.70289641629385e-07,2.8040068911987353e-13
0.13778161778242304,8,11,210.0076923076923,0.15307692307692308,1.073076923076923,19.817307692307693,0.22299239222315634,0.15880879120879116,0.0008201183431952727,0.270393068469992,1.44538234113043e-07,1.8680567060005343e-14
0.0963032551857972,4,12,212.11071428571427,-0.7699999999999999,1.0198214285714284,21.32142857142857,0.5196088435374071,0.007828231292517035,5.012755102040717e-05,0.0765306122448982,1.7018609763040112e-07,1.7572744468851492e-15
0.1,2,10,208.25,-0.7904166666666668,1.0808333333333335,20.291666666666664,0.14222222222221365,0.054175347222222205,0.00031250000000000613,0.17013888888888717,9.538063188822082e-08,3.892519912438391e-17
0.1390156018546488,14,11,210.08956043956044,0.01631868131868133,1.0594505494505495,22.73076923076923,1.2526045256518545,0.16150807269653414,0.0009499707393198507,1.7685480200273096,2.756003727397047e-07,6.72452764256685e-14
0.11917431882568827,5,11,209.58615384615376,-0.25276923076923086,1.0646153846153845,21.338461538461537,0.017260355029583667,0.01575639053254438,0.0001985207100591714,0.20295857988165641,7.195636737755642e-08,1.5992697329338138e-15
0.09090909090909091,3,11,211.63076923076918,-0.5466666666666666,1.0456410256410253,21.461538461538463,0.13118343195266735,0.1027646942800789,5.5818540433924574e-05,0.8224852071005939,1.4962949681295663e-06,6.193138401860676e-13
0.11587603285713902,3,10,211.32499999999996,-0.3566666666666667,1.0344444444444443,21.75,3.674236111111049,0.17091458333333337,6.967592592592812e-05,0.1736111111111121,4.410987053184202e-07,4.432763024656543e-14
0.08333333333333333,2,12,213.8321428571428,-0.36571428571428577,1.0524999999999998,20.642857142857142,0.013494897959180805,0.02086632653061223,2.295918367347113e-06,0.04081632653061196,1.7946508320513618e-09,6.441319423117183e-18
0.14465329860109505,8,9,210.91363636363636,-0.27738636363636354,1.0354545454545454,19.261363636363637,0.3271782762691854,0.13981214580873663,0.00027390791027154845,1.162780401416766,6.209065504724437e-07,1.801260460803763e-13
0.08333333333333333,2,12,214.61785714285713,-0.5632142857142857,1.0564285714285715,19.214285714285715,2.043086734693908,0.08552066326530607,0.00026122448979591705,0.0,9.781868688210584e-08,4.399367591010195e-17
0.09090909090909091,2,11,210.3884615384615,0.00961538461538454,1.0726923076923076,21.76923076923077,0.8854733727810328,0.06788195266272191,0.00021568047337278321,0.011834319526627135,9.73454461555553e-07,1.6771557663905502e-12
0.10534184805194456,3,11,210.1846153846154,0.8607692307692307,1.1141025641025641,22.71794871794872,1.5486390532544543,0.033815384615384615,5.108481262327281e-05,0.2504930966469445,1.3908955711054162e-08,6.717875332699605e-17
0.08333333333333333,2,12,208.9285714285714,-0.9671428571428571,1.0485714285714285,21.0,0.06897959183673816,0.0022540816326530816,9.183673469388452e-06,0.04081632653061196,1.7528574411303586e-07,6.116839139959401e-14
0.08333333333333333,2,12,209.75357142857138,0.4221428571428571,1.0949999999999998,21.107142857142858,0.038801020408162246,0.0004500000000000008,0.0001469387755102057,0.0025510204081631203,7.463072615009704e-08,1.5143919220383483e-15
0.08333333333333333,2,12,207.3785714285714,-0.33571428571428574,1.1067857142857143,25.214285714285715,0.09183673469388451,0.09996836734693865,0.0004716836734693871,1.2346938775510201,6.626345187649509e-08,3.311249952547163e-15
0.09656336071428251,3,12,210.99285714285713,-0.621904761904762,1.027142857142857,20.547619047619047,0.01841836734694041,0.04896037414965989,7.499999999999938e-05,0.25680272108843516,6.617433781667277e-08,6.653338944693938e-15
0.1111111111111111,2,9,210.84545454545454,0.1377272727272727,1.0513636363636363,20.090909090909093,0.020000000000009094,0.029018595041322322,0.0005061983471074393,0.01652892561983533,2.512733810197319e-07,6.0448146744574866e-15
0.1111111111111111,3,9,213.37272727272727,-0.08727272727272728,1.0609090909090908,19.212121212121215,2.0895867768595187,0.023569421487603315,0.00022396694214876084,0.10192837465564795,7.006607249923899e-07,3.593965129696875e-14
0.1,2,10,209.02916666666664,0.39333333333333326,1.0975000000000001,24.958333333333336,0.1128125000000108,0.08133888888888886,1.388888888888768e-06,1.2534722222222174,1.0905607243597859e-08,2.3252954068083517e-16
0.10351335307756492,5,11,209.1292307692307,-0.5464615384615383,1.0607692307692307,20.876923076923077,0.2769053254437862,0.30586881656804704,0.0005192307692307738,2.5727810650887535,8.929768254638963e-07,6.412817884124682e-13
0.08333333333333333,2,12,209.20714285714283,-0.3396428571428572,1.075,19.32142857142857,0.0036734693877553803,0.02311250000000002,0.00014693877551020761,0.022959183673468463,4.9477317238520467e-08,4.733804267811204e-17
0.1,2,10,210.3708333333333,-0.4737500000000001,1.0791666666666666,22.083333333333332,2.222534722222254,0.009917013888888881,6.80555555555561e-05,0.125,1.0302751281018208e-07,1.0811449814728787e-14
0.11587603285713902,3,10,210.64444444444442,-0.08444444444444445,1.0238888888888888,21.61111111111111,0.2558564814814773,0.13523773148148152,2.939814814814855e-05,0.08564814814814886,1.854938979375543e-09,3.907145454252833e-18
0.1,2,10,211.39583333333331,0.15333333333333335,1.0854166666666667,21.791666666666668,0.04253472222221531,0.02644999999999998,0.00010034722222222214,0.03125,6.648846227605008e-07,9.641120746010769e-15
0.12458950368496943,5,10,208.49499999999998,-0.30183333333333345,1.0803333333333334,22.9,0.04467361111111107,0.2552970138888889,0.0011384027777777805,0.8798611111111084,5.972703016571963e-07,5.553170707507852e-13
0.08333333333333333,2,12,211.84999999999997,-0.7732142857142856,1.035,19.428571428571427,0.11112244897959356,2.0663265306120804e-05,4.081632653060688e-06,0.0,4.7606450921128743e-07,4.243748955063172e-13
0.12169171866886992,4,10,208.70208333333332,-0.46791666666666665,1.0775,22.041666666666664,0.40395254629629845,0.15785393518518517,0.0006083333333333352,1.9652777777777766,1.8262500118630933e-07,2.5620590320407333e-14
0.12490682376502492,6,11,211.451282051282,-0.05128205128205129,1.0605128205128203,22.038461538461537,1.2975779092701678,0.1124595660749507,0.0001057199211045343,0.7662721893491111,6.674781844489308e-07,3.864611485531139e-13
0.08333333333333333,2,12,210.59999999999997,-0.7664285714285712,1.0342857142857143,19.214285714285715,2.0575510204081557,0.00020000000000000147,9.183673469387024e-06,0.09183673469387614,2.271928705452919e-07,9.300236950387875e-15
0.10534184805194456,3,11,209.78974358974355,-0.7866666666666666,1.0369230769230766,20.74358974358974,0.24013806706114332,0.00046173570019724357,5.38461538461527e-05,0.6055226824457578,4.477257525164396e-07,2.8901443322473703e-13
0.1298843022163517,7,11,209.9241758241758,-0.20549450549450557,1.0693406593406591,21.439560439560438,0.11523527754296835,0.21523815159199777,0.00015255001408847387,0.38207945900253737,4.848781883052043e-07,2.1297753278148313e-13
0.09090909090909091,2,11,210.1076923076923,0.15692307692307694,1.0642307692307693,19.07692307692308,0.0681656804733618,0.27722603550295843,0.0014914201183431894,0.5798816568047354,1.1708186249185588e-08,1.324720647367394e-16
0.13423675754564965,6,10,210.96527777777774,0.022777777777777796,1.0761111111111112,19.15277777777778,1.8054282407407503,0.04181601851851849,0.00035351851851851956,0.4428240740740743,5.254912554779802e-07,1.9540092846515338e-13
0.09090909090909091,2,11,208.84230769230766,-0.8073076923076921,1.0603846153846153,20.423076923076923,0.08949704142011695,0.06959319526627203,3.579881656805065e-05,1.3047337278106474,7.415321435967966e-07,6.086260065898457e-13
0.1311278124459133,4,10,209.37916666666663,0.31937499999999996,1.1139583333333332,22.8125,0.9968749999999904,0.04072424768518522,0.0002149884259259258,0.8119212962962994,2.3000992517416318e-07,1.9953556119346195e-14
0.15852973371850132,5,9,209.28727272727275,-0.059090909090909104,1.0845454545454545,20.381818181818183,1.3253140495867868,0.08825495867768596,3.51239669421486e-05,0.6338842975206592,5.506126243382659e-07,5.516235907761806e-13
0.1,2,10,209.37916666666666,0.49666666666666665,1.0925,20.791666666666664,0.22781250000001727,0.20693888888888898,6.80555555555561e-05,1.0034722222222214,1.2707257091605898e-07,1.6375098798735586e-14
0.10534184805194456,3,11,209.45384615384611,-0.09153846153846157,1.0794871794871794,17.487179487179485,0.00656804733727836,0.029933136094674573,0.0001238658777120349,0.07297830374753445,1.0314205888660648e-07,6.055850837034393e-15
0.14688834387313812,12,11,209.60961538461535,-0.37519230769230777,1.0605128205128203,21.89102564102564,0.43689214631523593,0.05002615653577192,0.0001903532365070823,1.822978303747538,5.683632547393404e-07,8.311932254848555e-13
0.10534184805194456,3,11,211.68205128205125,-0.9841025641025639,1.044358974358974,19.74358974358974,0.6364694280078605,0.004230966469428029,0.0005173570019723859,0.6055226824457578,2.0973273162824298e-07,3.452841404662605e-14
0.11819406577028141,6,11,209.81025641025636,-0.2117948717948718,1.0528205128205128,19.24358974358974,0.16415779092701915,0.03650382642998026,0.00013719921104536314,0.26844181459565997,2.3479807177760772e-07,3.1703868064462196e-14
0.08333333333333333,2,12,212.63928571428568,0.14,1.0599999999999998,20.357142857142854,0.01594387755102077,0.00014693877551020452,1.020408163265172e-06,0.010204081632653243,6.282769100504329e-09,7.894637490095773e-17
0.12122712974735513,5,10,210.45999999999995,-0.3233333333333333,1.036,18.71666666666667,0.06803472222222162,0.08141666666666662,0.0005706249999999973,0.3909722222222214,2.488898618313724e-07,8.175552816808969e-14
0.09656336071428251,3,12,211.26666666666665,-0.3678571428571429,1.0626190476190474,19.952380952380953,1.3644047619047306,0.011036224489795918,0.00010731292517006884,0.04761904761904728,1.0931094871062085e-07,2.871892978039057e-16
0.0963032551857972,4,12,209.38749999999996,-0.31910714285714287,1.0637499999999998,20.410714285714285,0.10205357142856623,0.036653869047619046,3.482142857142836e-05,0.34141156462584926,1.1979090634987616e-07,7.600728950347235e-15
0.1365983060584145,12,11,209.35961538461535,-0.29955128205128206,1.0764743589743588,23.08974358974359,0.6559346422807658,0.2532052133763672,0.0008331854043392505,2.310740541509772,2.266973963688615e-07,2.1378715604174144e-14
0.09090909090909091,2,11,215.10769230769228,-0.7246153846153847,1.0138461538461536,21.307692307692307,2.386272189349111,0.00023195266272189638,1.0650887573966369e-05,0.10650887573964668,1.0515807930547324e-07,1.1479623796527304e-15
0.10505809656632423,4,11,209.6788461538461,-0.3303846153846154,1.0782692307692308,21.384615384615383,1.388141025641022,0.1375047337278107,0.0005816074950690326,0.007889546351084756,1.5148876306357708e-07,6.435693817983855e-15
0.09090909090909091,2,11,211.04615384615383,0.07730769230769223,1.063076923076923,21.423076923076923,0.004260355029587736,0.02680502958579884,0.0001704142011834291,0.026627218934911875,7.479788458109341e-08,6.414416759420827e-18
0.10505809656632423,4,11,210.37884615384613,0.12346153846153846,1.0725,20.96153846153846,0.1331903353057256,0.06674023668639055,0.0002017258382643011,0.7317554240631168,8.05079002095646e-08,4.094039886769019e-15
0.12933152602802808,6,11,212.65256410256407,-1.9117948717948716,0.9753846153846156,17.91025641025641,3.4416666666666855,0.05688228796844182,0.0004740828402366867,0.19743589743589837,6.21504607155636e-07,3.880334532369959e-13
0.1,2,10,209.09999999999997,1.1683333333333334,1.11875,23.791666666666664,0.29388888888892084,0.009568055555555583,0.0005281250000000028,0.0034722222222219757,4.4635202070366535e-08,7.298921507437614e-16
0.09090909090909091,2,11,210.17692307692306,-0.43346153846153834,1.0903846153846155,19.653846153846153,1.53798816568045,2.9585798816551184e-07,2.958579881656613e-07,0.1449704142011843,9.442528163523245e-08,1.5007890822208916e-14
0.1,2,10,208.24999999999997,-0.8241666666666666,1.06875,23.083333333333336,0.07999999999999091,0.32535555555555534,0.0017503472222222373,0.680555555555559,9.388890280759744e-07,2.50123324664666e-15
0.09090909090909091,3,11,210.24102564102563,-0.7951282051282051,1.0066666666666666,21.076923076923077,0.003214990138067284,0.04965936883629194,5.108481262327407e-05,1.0355029585798812,1.6873298690964907e-07,5.059145349215728e-14
0.08333333333333333,2,12,211.8928571428571,-0.2978571428571427,1.0592857142857142,18.607142857142858,0.15520408163266483,0.02175102040816325,0.00020000000000000258,0.022959183673469604,4.276370661459839e-08,1.025144373067133e-16
0.08333333333333333,2,12,210.44285714285712,0.4149999999999999,1.0917857142857141,22.964285714285715,0.029489795918354628,0.01000102040816327,2.551020408164516e-07,0.5739795918367382,4.981404288109484e-08,2.4510999238672576e-15
0.09090909090909091,2,11,210.69999999999996,-0.5934615384615387,1.0815384615384613,21.076923076923077,0.011834319526623855,0.1713375739644971,0.00023195266272189042,1.7041420118343205,1.0945341595856763e-09,5.699597477490182e-19
0.09656336071428251,3,12,208.6190476190476,-0.012619047619047733,1.1028571428571428,23.11904761904762,0.02705782312924842,0.07948843537414965,0.00013214285714285785,0.9404761904761928,2.9923673145545557e-07,3.4839054255253995e-14
0.13195194504700317,5,10,210.2683333333333,0.5073333333333333,1.0745,21.166666666666664,0.08279166666666038,0.08876784722222224,0.000311319444444443,0.7916666666666663,1.598427953326549e-07,1.4186392775443928e-14
0.09090909090909091,2,11,208.87692307692302,0.09500000000000003,1.0988461538461538,22.76923076923077,0.03420118343195335,0.1520973372781065,0.0003221893491124305,0.0,2.6309584936907433e-08,4.267575021028726e-16
0.11587603285713902,3,10,208.96666666666667,-0.28722222222222227,1.0791666666666666,20.583333333333332,0.10423611111109748,0.007623148148148151,0.0002506944444444419,0.5277777777777768,4.2410090190508426e-08,1.3527259134510704e-15
0.10534184805194456,3,11,209.76923076923075,-0.2143589743589743,1.0758974358974358,21.564102564102566,2.1237869822485376,0.08004280078895457,2.1499013806706716e-05,0.15581854043392462,9.355654378741307e-08,3.287757424938795e-15
